29739.944604431646,8h15m39.9s,courier3_truck_1,entry,667292232,335716505
29740.81349098085,8h15m40.8s,courier5_car_1,exit,279374627,279374628
29740.81349098085,8h15m40.8s,courier5_car_1,entry,279374628,279374644
29742.931155159822,8h15m42.9s,courier2_bike_1,exit,509559,268197201
29742.931155159822,8h15m42.9s,courier2_bike_1,entry,268197201,98726115
29744.261530413372,8h15m44.3s,courier2_bike_1,exit,268197201,98726115
29744.261530413372,8h15m44.3s,courier2_bike_1,entry,98726115,2540981036
29744.703960349827,8h15m44.7s,courier4_car_0,exit,68374668,4580358227
29744.703960349827,8h15m44.7s,courier4_car_0,entry,4580358227,671370044
29745.886800391774,8h15m45.9s,courier2_bike_1,exit,98726115,2540981036
29745.886800391774,8h15m45.9s,courier2_bike_1,entry,2540981036,2553837105
29750.09247093565,8h15m50.1s,courier5_truck_0,exit,9046067012,26703019
29750.09247093565,8h15m50.1s,courier5_truck_0,entry,26703019,26703020
29751.336124725705,8h15m51.3s,courier5_car_1,exit,279374628,279374644
29751.336124725705,8h15m51.3s,courier5_car_1,entry,279374644,279374656
29751.959874545842,8h15m52.0s,courier2_bike_1,exit,2540981036,2553837105
29751.959874545842,8h15m52.0s,courier2_bike_1,entry,2553837105,225973
29752.96171306297,8h15m53.0s,courier1_car_0,exit,227071,20904790
29752.96171306297,8h15m53.0s,courier1_car_0,entry,20904790,20904791
29752.96171306297,8h15m53.0s,courier1_car_1,exit,227071,20904790
29752.96171306297,8h15m53.0s,courier1_car_1,entry,20904790,20904791
29752.96171306297,8h15m53.0s,courier5_car_2,exit,227071,20904790
29752.96171306297,8h15m53.0s,courier5_car_2,entry,20904790,20904791
29753.58436014255,8h15m53.6s,courier2_bike_1,exit,2553837105,225973
29753.58436014255,8h15m53.6s,courier2_bike_1,entry,225973,2322948394
29754.047088337276,8h15m54.0s,courier2_bike_1,exit,225973,2322948394
29754.047088337276,8h15m54.0s,courier2_bike_1,entry,2322948394,2322948391
29754.758041684134,8h15m54.8s,courier2_bike_1,exit,2322948394,2322948391
29754.758041684134,8h15m54.8s,courier2_bike_1,entry,2322948391,268200120
29755.214094488125,8h15m55.2s,courier5_car_1,exit,279374644,279374656
29755.214094488125,8h15m55.2s,courier5_car_1,entry,279374656,3008917052
29756.378809695223,8h15m56.4s,courier3_truck_0,exit,240044833,6374062040
29756.378809695223,8h15m56.4s,courier3_truck_0,entry,6374062040,227901
29756.91486217095,8h15m56.9s,courier2_bike_1,exit,2322948391,268200120
29756.91486217095,8h15m56.9s,courier2_bike_1,entry,268200120,2553837095
29757.53733034692,8h15m57.5s,courier1_car_0,exit,20904790,20904791
29757.53733034692,8h15m57.5s,courier1_car_0,entry,20904791,3647140330
29757.53733034692,8h15m57.5s,courier1_car_1,exit,20904790,20904791
29757.53733034692,8h15m57.5s,courier1_car_1,entry,20904791,3647140330
29757.53733034692,8h15m57.5s,courier5_car_2,exit,20904790,20904791
29757.53733034692,8h15m57.5s,courier5_car_2,entry,20904791,3647140330
29760.09653052795,8h16m00.1s,courier2_bike_1,exit,268200120,2553837095
29760.09653052795,8h16m00.1s,courier2_bike_1,entry,2553837095,2925156807
29764.50637615656,8h16m04.5s,courier4_car_0,exit,4580358227,671370044
29764.50637615656,8h16m04.5s,courier4_car_0,entry,671370044,671370046
29764.816651334575,8h16m04.8s,courier1_car_0,exit,20904791,3647140330
29764.816651334575,8h16m04.8s,courier1_car_0,entry,3647140330,1197197780
29764.816651334575,8h16m04.8s,courier1_car_1,exit,20904791,3647140330
29764.816651334575,8h16m04.8s,courier1_car_1,entry,3647140330,1197197780
29764.816651334575,8h16m04.8s,courier5_car_2,exit,20904791,3647140330
29764.816651334575,8h16m04.8s,courier5_car_2,entry,3647140330,1197197780
29765.210103191745,8h16m05.2s,courier3_truck_0,exit,6374062040,227901
29765.210103191745,8h16m05.2s,courier3_truck_0,entry,227901,7066805163
29767.10470995653,8h16m07.1s,courier5_truck_0,exit,26703019,26703020
29767.10470995653,8h16m07.1s,courier5_truck_0,entry,26703020,1192945411
29767.821795367498,8h16m07.8s,courier1_car_0,exit,3647140330,1197197780
29767.821795367498,8h16m07.8s,courier1_car_0,entry,1197197780,2627829144
29767.821795367498,8h16m07.8s,courier1_car_1,exit,3647140330,1197197780
29767.821795367498,8h16m07.8s,courier1_car_1,entry,1197197780,2627829144
29767.821795367498,8h16m07.8s,courier5_car_2,exit,3647140330,1197197780
29767.821795367498,8h16m07.8s,courier5_car_2,entry,1197197780,2627829144
29768.1844819081,8h16m08.2s,courier4_car_0,exit,671370044,671370046
29768.1844819081,8h16m08.2s,courier4_car_0,entry,671370046,5982188217
29769.07523235351,8h16m09.1s,courier2_bike_1,exit,2553837095,2925156807
29769.07523235351,8h16m09.1s,courier2_bike_1,entry,2925156807,509642
29769.13080620216,8h16m09.1s,courier4_car_0,exit,671370046,5982188217
29769.13080620216,8h16m09.1s,courier4_car_0,entry,5982188217,1617209929
29769.433868623844,8h16m09.4s,courier3_truck_0,exit,227901,7066805163
29769.433868623844,8h16m09.4s,courier3_truck_0,entry,7066805163,2108102704
29770.19312121696,8h16m10.2s,courier4_car_0,exit,5982188217,1617209929
29770.19312121696,8h16m10.2s,courier4_car_0,entry,1617209929,365957900
29770.9498606778,8h16m10.9s,courier4_car_0,exit,1617209929,365957900
29770.9498606778,8h16m10.9s,courier4_car_0,entry,365957900,671370051
29772.61960355026,8h16m12.6s,courier2_bike_1,exit,2925156807,509642
29772.61960355026,8h16m12.6s,courier2_bike_1,entry,509642,509644
29773.819231128164,8h16m13.8s,courier4_car_0,exit,365957900,671370051
29773.819231128164,8h16m13.8s,courier4_car_0,entry,671370051,671370052
29776.311031784113,8h16m16.3s,courier4_car_0,exit,671370051,671370052
29776.311031784113,8h16m16.3s,courier4_car_0,entry,671370052,4339664490
29777.946900914583,8h16m17.9s,courier4_car_0,exit,671370052,4339664490
29777.946900914583,8h16m17.9s,courier4_car_0,entry,4339664490,671370052
29778.991053854523,8h16m19.0s,courier2_bike_1,exit,509642,509644
29778.991053854523,8h16m19.0s,courier2_bike_1,entry,509644,8671846905
29779.582770045054,8h16m19.6s,courier4_car_0,exit,4339664490,671370052
29779.582770045054,8h16m19.6s,courier4_car_0,entry,671370052,671370051
29779.785171501582,8h16m19.8s,courier2_bike_1,exit,509644,8671846905
29781.758859291258,8h16m21.8s,courier3_truck_1,exit,667292232,335716505
29781.758859291258,8h16m21.8s,courier3_truck_1,entry,335716505,335716508
29782.074570701003,8h16m22.1s,courier4_car_0,exit,671370052,671370051
29782.074570701003,8h16m22.1s,courier4_car_0,entry,671370051,365957900
29782.825573954084,8h16m22.8s,courier3_truck_1,exit,335716505,335716508
29782.825573954084,8h16m22.8s,courier3_truck_1,entry,335716508,3087957980
29784.943941151367,8h16m24.9s,courier4_car_0,exit,671370051,365957900
29784.943941151367,8h16m24.9s,courier4_car_0,entry,365957900,1617209929
29785.700680612208,8h16m25.7s,courier4_car_0,exit,365957900,1617209929
29785.700680612208,8h16m25.7s,courier4_car_0,entry,1617209929,5982188217
29786.762995627007,8h16m26.8s,courier4_car_0,exit,1617209929,5982188217
29786.762995627007,8h16m26.8s,courier4_car_0,entry,5982188217,671370046
29787.709319921065,8h16m27.7s,courier4_car_0,exit,5982188217,671370046
29787.709319921065,8h16m27.7s,courier4_car_0,entry,671370046,671370044
29791.102850105326,8h16m31.1s,courier3_truck_0,exit,7066805163,2108102704
29791.102850105326,8h16m31.1s,courier3_truck_0,entry,2108102704,225922
29791.387425672605,8h16m31.4s,courier4_car_0,exit,671370046,671370044
29791.387425672605,8h16m31.4s,courier4_car_0,entry,671370044,4580358227
29793.241940644748,8h16m33.2s,courier3_truck_1,exit,335716508,3087957980
29793.241940644748,8h16m33.2s,courier3_truck_1,entry,3087957980,534798
29793.460874796685,8h16m33.5s,courier3_truck_0,exit,2108102704,225922
29793.460874796685,8h16m33.5s,courier3_truck_0,entry,225922,254364546
29798.252541463353,8h16m38.3s,courier3_truck_0,exit,225922,254364546
29798.252541463353,8h16m38.3s,courier3_truck_0,entry,254364546,22320007
29800.03459723222,8h16m40.0s,courier3_truck_1,exit,3087957980,534798
29800.03459723222,8h16m40.0s,courier3_truck_1,entry,534798,667292234
29811.18984147934,8h16m51.2s,courier4_car_0,exit,671370044,4580358227
29811.18984147934,8h16m51.2s,courier4_car_0,entry,4580358227,68374668
29811.729717178197,8h16m51.7s,courier1_car_0,exit,1197197780,2627829144
29811.729717178197,8h16m51.7s,courier1_car_0,entry,2627829144,298352038
29811.729717178197,8h16m51.7s,courier1_car_1,exit,1197197780,2627829144
29811.729717178197,8h16m51.7s,courier1_car_1,entry,2627829144,298352038
29811.729717178197,8h16m51.7s,courier5_car_2,exit,1197197780,2627829144
29811.729717178197,8h16m51.7s,courier5_car_2,entry,2627829144,298352038
29815.382786043774,8h16m55.4s,courier4_car_0,exit,4580358227,68374668
29815.382786043774,8h16m55.4s,courier4_car_0,entry,68374668,4580358226
29817.230421566273,8h16m57.2s,courier3_truck_1,exit,534798,667292234
29817.230421566273,8h16m57.2s,courier3_truck_1,entry,667292234,1501721452
29817.315108124698,8h16m57.3s,courier1_car_0,exit,2627829144,298352038
29817.315108124698,8h16m57.3s,courier1_car_0,entry,298352038,2627829142
29817.315108124698,8h16m57.3s,courier1_car_1,exit,2627829144,298352038
29817.315108124698,8h16m57.3s,courier1_car_1,entry,298352038,2627829142
29817.315108124698,8h16m57.3s,courier5_car_2,exit,2627829144,298352038
29817.315108124698,8h16m57.3s,courier5_car_2,entry,298352038,2627829142
29822.784648843775,8h17m02.8s,courier5_car_1,exit,279374656,3008917052
29822.784648843775,8h17m02.8s,courier5_car_1,entry,3008917052,1215528098
29828.83711797958,8h17m08.8s,courier5_car_1,exit,3008917052,1215528098
29828.83711797958,8h17m08.8s,courier5_car_1,entry,1215528098,2805952964
29831.727661787056,8h17m11.7s,courier3_truck_1,exit,667292234,1501721452
29831.727661787056,8h17m11.7s,courier3_truck_1,entry,1501721452,225030
29833.583913286937,8h17m13.6s,courier3_truck_1,exit,1501721452,225030
29833.583913286937,8h17m13.6s,courier3_truck_1,entry,225030,4459095450
29835.383769298456,8h17m15.4s,courier3_truck_1,exit,225030,4459095450
29835.383769298456,8h17m15.4s,courier3_truck_1,entry,4459095450,1701629987
29836.541121710266,8h17m16.5s,courier3_truck_0,exit,254364546,22320007
29836.541121710266,8h17m16.5s,courier3_truck_0,entry,22320007,268396068
29839.75794269792,8h17m19.8s,courier3_truck_0,exit,22320007,268396068
29839.75794269792,8h17m19.8s,courier3_truck_0,entry,268396068,22322544
29842.33433158681,8h17m22.3s,courier3_truck_0,exit,268396068,22322544
29842.33433158681,8h17m22.3s,courier3_truck_0,entry,22322544,530811792
29842.856868117207,8h17m22.9s,courier4_car_0,exit,68374668,4580358226
29842.856868117207,8h17m22.9s,courier4_car_0,entry,4580358226,68374775
29844.264887142366,8h17m24.3s,courier3_truck_0,exit,22322544,530811792
29844.264887142366,8h17m24.3s,courier3_truck_0,entry,530811792,7066805164
29845.38834393249,8h17m25.4s,courier3_truck_0,exit,530811792,7066805164
29845.38834393249,8h17m25.4s,courier3_truck_0,entry,7066805164,254364547
29847.07951141688,8h17m27.1s,courier1_car_0,exit,298352038,2627829142
29847.07951141688,8h17m27.1s,courier1_car_0,entry,2627829142,30426612
29847.07951141688,8h17m27.1s,courier1_car_1,exit,298352038,2627829142
29847.07951141688,8h17m27.1s,courier1_car_1,entry,2627829142,30426612
29847.07951141688,8h17m27.1s,courier5_car_2,exit,298352038,2627829142
29847.07951141688,8h17m27.1s,courier5_car_2,entry,2627829142,30426612
29847.37106531478,8h17m27.4s,courier3_truck_0,exit,7066805164,254364547
29847.37106531478,8h17m27.4s,courier3_truck_0,entry,254364547,28384417
29847.878154696642,8h17m27.9s,courier5_car_1,exit,1215528098,2805952964
29847.878154696642,8h17m27.9s,courier5_car_1,entry,2805952964,1795003071
29849.241738994206,8h17m29.2s,courier5_truck_0,exit,26703020,1192945411
29849.241738994206,8h17m29.2s,courier5_truck_0,entry,1192945411,3596772700
29850.880437342807,8h17m30.9s,courier1_car_0,exit,2627829142,30426612
29850.880437342807,8h17m30.9s,courier1_car_0,entry,30426612,2627829141
29850.880437342807,8h17m30.9s,courier1_car_1,exit,2627829142,30426612
29850.880437342807,8h17m30.9s,courier1_car_1,entry,30426612,2627829141
29850.880437342807,8h17m30.9s,courier5_car_2,exit,2627829142,30426612
29850.880437342807,8h17m30.9s,courier5_car_2,entry,30426612,2627829141
29853.786590910633,8h17m33.8s,courier5_car_1,exit,2805952964,1795003071
29853.786590910633,8h17m33.8s,courier5_car_1,entry,1795003071,1904237076
29854.764618830493,8h17m34.8s,courier3_truck_1,exit,4459095450,1701629987
29854.764618830493,8h17m34.8s,courier3_truck_1,entry,1701629987,1128457246
29858.069229461646,8h17m38.1s,courier3_truck_0,exit,254364547,28384417
29858.069229461646,8h17m38.1s,courier3_truck_0,entry,28384417,5321764700
29860.65014798816,8h17m40.7s,courier3_truck_1,exit,1701629987,1128457246
29860.65014798816,8h17m40.7s,courier3_truck_1,entry,1128457246,7128175151
29862.324014078873,8h17m42.3s,courier3_truck_1,exit,1128457246,7128175151
29862.324014078873,8h17m42.3s,courier3_truck_1,entry,7128175151,707201355
29863.06915446764,8h17m43.1s,courier3_truck_1,exit,7128175151,707201355
29863.06915446764,8h17m43.1s,courier3_truck_1,entry,707201355,11769597
29864.368184989635,8h17m44.4s,courier4_car_0,exit,4580358226,68374775
29864.368184989635,8h17m44.4s,courier4_car_0,entry,68374775,4353987693
29871.743091663793,8h17m51.7s,courier1_car_0,exit,30426612,2627829141
29871.743091663793,8h17m51.7s,courier1_car_0,entry,2627829141,191851606
29871.743091663793,8h17m51.7s,courier1_car_1,exit,30426612,2627829141
29871.743091663793,8h17m51.7s,courier1_car_1,entry,2627829141,191851606
29871.743091663793,8h17m51.7s,courier5_car_2,exit,30426612,2627829141
29871.743091663793,8h17m51.7s,courier5_car_2,entry,2627829141,191851606
29874.63815339219,8h17m54.6s,courier1_car_0,exit,2627829141,191851606
29874.63815339219,8h17m54.6s,courier1_car_0,entry,191851606,2627794023
29874.63815339219,8h17m54.6s,courier1_car_1,exit,2627829141,191851606
29874.63815339219,8h17m54.6s,courier1_car_1,entry,191851606,2627794023
29874.63815339219,8h17m54.6s,courier5_car_2,exit,2627829141,191851606
29874.63815339219,8h17m54.6s,courier5_car_2,entry,191851606,2627794023
29877.15002799776,8h17m57.2s,courier3_truck_1,exit,707201355,11769597
29877.15002799776,8h17m57.2s,courier3_truck_1,entry,11769597,380950155
29880.083793296537,8h18m00.1s,courier3_truck_1,exit,11769597,380950155
29880.083793296537,8h18m00.1s,courier3_truck_1,entry,380950155,2505402271
29881.41750104435,8h18m01.4s,courier4_car_0,exit,68374775,4353987693
29881.41750104435,8h18m01.4s,courier4_car_0,entry,4353987693,6423955303
29885.525756272822,8h18m05.5s,courier5_truck_0,exit,1192945411,3596772700
29885.525756272822,8h18m05.5s,courier5_truck_0,entry,3596772700,2630564606
29886.8128688084,8h18m06.8s,courier5_car_1,exit,1795003071,1904237076
29886.8128688084,8h18m06.8s,courier5_car_1,entry,1904237076,265530282
29891.3435275178,8h18m11.3s,courier3_truck_0,exit,28384417,5321764700
29891.3435275178,8h18m11.3s,courier3_truck_0,entry,5321764700,28384441
29893.57727210058,8h18m13.6s,courier5_car_1,exit,1904237076,265530282
29893.57727210058,8h18m13.6s,courier5_car_1,entry,265530282,2805952971
29895.13797168906,8h18m15.1s,courier5_car_1,exit,265530282,2805952971
29895.13797168906,8h18m15.1s,courier5_car_1,entry,2805952971,276324083
29896.51418219875,8h18m16.5s,courier5_truck_0,exit,3596772700,2630564606
29896.51418219875,8h18m16.5s,courier5_truck_0,entry,2630564606,271388283
29896.855772649287,8h18m16.9s,courier4_car_0,exit,4353987693,6423955303
29896.855772649287,8h18m16.9s,courier4_car_0,entry,6423955303,582775945
29898.486222717864,8h18m18.5s,courier5_car_1,exit,2805952971,276324083
29898.486222717864,8h18m18.5s,courier5_car_1,entry,276324083,225341
29899.342912566983,8h18m19.3s,courier4_car_0,exit,6423955303,582775945
29899.342912566983,8h18m19.3s,courier4_car_0,entry,582775945,582775944
29901.909270591674,8h18m21.9s,courier4_car_0,exit,582775945,582775944
29901.909270591674,8h18m21.9s,courier4_car_0,entry,582775944,582775958
29902.382237754304,8h18m22.4s,courier5_truck_0,exit,2630564606,271388283
29902.382237754304,8h18m22.4s,courier5_truck_0,entry,271388283,3596772699
29904.241575118423,8h18m24.2s,courier4_car_0,exit,582775944,582775958
29904.241575118423,8h18m24.2s,courier4_car_0,entry,582775958,727444528
29906.028712702988,8h18m26.0s,courier3_truck_0,exit,5321764700,28384441
29906.028712702988,8h18m26.0s,courier3_truck_0,entry,28384441,358339001
29906.20914104651,8h18m26.2s,courier1_car_0,exit,191851606,2627794023
29906.20914104651,8h18m26.2s,courier1_car_0,entry,2627794023,3802456429
29906.20914104651,8h18m26.2s,courier1_car_1,exit,191851606,2627794023
29906.20914104651,8h18m26.2s,courier1_car_1,entry,2627794023,3802456429
29906.20914104651,8h18m26.2s,courier5_car_2,exit,191851606,2627794023
29906.20914104651,8h18m26.2s,courier5_car_2,entry,2627794023,3802456429
29907.255464007314,8h18m27.3s,courier4_car_0,exit,582775958,727444528
29907.255464007314,8h18m27.3s,courier4_car_0,entry,727444528,582775904
29907.52068773844,8h18m27.5s,courier5_car_1,exit,276324083,225341
29907.52068773844,8h18m27.5s,courier5_car_1,entry,225341,1904236980
29908.149984667885,8h18m28.1s,courier5_truck_0,exit,271388283,3596772699
29908.149984667885,8h18m28.1s,courier5_truck_0,entry,3596772699,1928529968
29909.903712702988,8h18m29.9s,courier3_truck_0,exit,28384441,358339001
29909.903712702988,8h18m29.9s,courier3_truck_0,entry,358339001,522484
29913.2564928139,8h18m33.3s,courier4_car_0,exit,727444528,582775904
29913.2564928139,8h18m33.3s,courier4_car_0,entry,582775904,4790731252
29913.449237394347,8h18m33.4s,courier3_truck_0,exit,358339001,522484
29913.449237394347,8h18m33.4s,courier3_truck_0,entry,522484,523390
29914.590186118436,8h18m34.6s,courier4_car_0,exit,582775904,4790731252
29914.590186118436,8h18m34.6s,courier4_car_0,entry,4790731252,582775898
29914.687021704947,8h18m34.7s,courier1_car_0,exit,2627794023,3802456429
29914.687021704947,8h18m34.7s,courier1_car_0,entry,3802456429,2627794021
29914.687021704947,8h18m34.7s,courier1_car_1,exit,2627794023,3802456429
29914.687021704947,8h18m34.7s,courier1_car_1,entry,3802456429,2627794021
29914.687021704947,8h18m34.7s,courier5_car_2,exit,2627794023,3802456429
29914.687021704947,8h18m34.7s,courier5_car_2,entry,3802456429,2627794021
29916.259370866013,8h18m36.3s,courier5_car_1,exit,225341,1904236980
29916.259370866013,8h18m36.3s,courier5_car_1,entry,1904236980,256320927
29916.949120737,8h18m36.9s,courier5_truck_0,exit,3596772699,1928529968
29916.949120737,8h18m36.9s,courier5_truck_0,entry,1928529968,3596772693
29919.771202141732,8h18m39.8s,courier5_car_1,exit,1904236980,256320927
29919.771202141732,8h18m39.8s,courier5_car_1,entry,256320927,225450
29920.420679678962,8h18m40.4s,courier3_truck_0,exit,522484,523390
